Timestamp,pCut Motor: Torque," pCut CTRL Position controller: Lag error"," pCut CTRL Position controller: Actual position"," pCut CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Actual position"," pSvolFilm CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Lag error"
6.031999598,-2.843960047,0.087054729,-832293,2986.907959,45305,1700.446899,0.450927258
6.035999598,-2.524203777,-0.049590111,-832281,3038.40625,45312,1670.394775,0.465673327
6.039999598,-1.867322803,-0.285110474,-832269,3004.073975,45318,1672.898804,0.470579386
6.043999597,-1.799521327,-0.285797119,-832257,2907.943604,45325,1675.40332,0.402532697
6.047999597,-2.070095778,-0.123060703,-832245,2911.376953,45332,1655.368408,0.379886985
6.051999597,-1.865193844,-0.148966789,-832234,2945.709229,45338,1660.377319,0.352725863
6.055999596,-1.379085779,-0.283864975,-832222,2942.275879,45345,1625.316406,0.376213193
6.059999596,-1.03352952,-0.343297958,-832210,2866.744873,45351,1625.31665,0.368465424
6.063999596,-1.1528337,-0.203235626,-832199,2873.611328,45358,1620.307861,0.343622923
6.067999596,-0.493430883,-0.342085838,-832188,2914.810059,45364,1615.299194,0.326992035
6.071999595,-0.071155369,-0.392241001,-832176,2842.712402,45371,1635.333862,0.270775795
6.075999595,-0.381008357,-0.184854507,-832165,2750.015137,45377,1565.21228,0.296370506
6.079999595,-0.426920027,-0.057321072,-832154,2846.145508,45384,1550.186279,0.421138495
6.083999595,-0.484503359,-0.028431416,-832143,2746.582031,45390,1540.169067,0.554276705
6.087999594,-0.886057675,0.162236691,-832132,2846.145508,45396,1577.734009,0.633935452
6.091999594,-0.641098678,0.031720638,-832121,2767.181396,45402,1560.203613,0.621448755
6.095999594,-0.206660822,-0.09595108,-832110,2739.715576,45408,1557.699341,0.604391456
6.099999593,-0.314235419,-0.016158104,-832099,2743.148682,45415,1532.655884,0.622160554
6.103999593,-0.458525717,0.055860043,-832088,2729.415771,45421,1550.186157,0.629185796
6.107999593,-0.539986551,0.088953495,-832077,2729.415771,45427,1507.612427,0.683943748
6.111999593,-0.747871697,0.137115479,-832066,2705.383301,45433,1545.177002,0.66574192
6.115999592,-0.511341453,0.037727356,-832055,2674.484131,45439,1535.160156,0.548035562
6.119999592,-0.514760435,0.043038368,-832045,2664.18457,45445,1487.577637,0.562746167
6.123999592,-0.600654364,0.072828293,-832034,2667.617676,45451,1475.05603,0.718437374
6.127999592,-0.94686836,0.16779232,-832024,2633.2854,45457,1492.586426,0.738236725
6.131999591,-0.762291491,0.081283569,-832013,2653.884766,45463,1495.09082,0.718828797
6.135999591,-0.627897143,0.015208244,-832002,2616.119385,45469,1510.116821,0.681905031
6.139999591,-0.504646778,-0.026202202,-831992,2588.653564,45475,1487.577759,0.602098584
6.14399959,-0.6688779,0.041642189,-831982,2557.754395,45481,1462.534424,0.568150878
6.14799959,-0.765418291,0.077620506,-831971,2581.787109,45487,1442.499756,0.636920452
6.15199959,-0.522155344,-0.007990837,-831961,2609.25293,45492,1424.969238,0.763965249
6.15599959,-0.358235091,-0.067461014,-831950,2574.920654,45498,1472.551636,0.745701909
6.159999589,-0.470904469,-0.018393517,-831940,2526.855469,45504,1455.02124,0.630005538
6.163999589,-0.767439604,0.091087341,-831930,2571.487305,45510,1432.482422,0.673024654
6.167999589,-0.675125539,0.049879074,-831920,2568.054199,45516,1442.499756,0.680260777
6.171999589,-0.550502479,-0.009717941,-831910,2550.887939,45522,1442.499634,0.583457708
6.175999588,-0.567093015,-0.009460449,-831900,2516.555664,45527,1429.977905,0.588711858
6.179999588,-0.785221338,0.063926697,-831890,2489.089844,45533,1419.960693,0.601911783
6.183999588,-0.639845252,0.014474869,-831879,2499.389648,45539,1409.943359,0.595724642
6.187999587,-0.651986897,0.012457848,-831869,2471.923828,45544,1417.456055,0.621228933
6.191999587,-0.664334416,0.020353317,-831860,2489.089844,45550,1414.952026,0.632285774
6.195999587,-0.546994925,-0.019522667,-831850,2516.555664,45556,1394.917236,0.640880525
6.199999587,-0.409580976,-0.062365532,-831840,2489.089844,45561,1419.960449,0.6089347
6.203999586,-0.476747483,-0.034451485,-831830,2451.324463,45567,1427.473633,0.531521082
6.207999586,-0.715193391,0.061471939,-831820,2458.190918,45572,1379.891113,0.530743241
6.211999586,-0.441861898,-0.0350914,-831810,2471.923828,45578,1379.891113,0.597714067
6.215999585,-0.368648022,-0.055921555,-831800,2434.158203,45584,1412.447632,0.611303926
6.219999585,-0.54936111,0.020951271,-831791,2406.692383,45589,1382.395386,0.594656765
6.223999585,-0.509660482,0.019225121,-831781,2454.757568,45595,1369.873901,0.650146842
6.227999585,-0.522155941,0.012617111,-831771,2441.024658,45600,1394.917236,0.674604833
6.231999584,-0.597652912,0.033557892,-831761,2430.725098,45606,1382.39563,0.685303748
6.235999584,-0.665764332,0.049923897,-831752,2441.024658,45611,1389.908569,0.679436147
6.239999584,-0.616978288,0.022808075,-831742,2437.591553,45617,1399.925903,0.669241607
6.243999584,-0.591246188,0.009001732,-831732,2430.725098,45622,1377.386841,0.687026203
6.247999583,-0.65582037,0.019123077,-831722,2403.259277,45628,1387.404175,0.697730899
6.251999583,-0.506205678,-0.02409935,-831713,2423.858643,45633,1407.438843,0.647259176
6.255999583,-0.414611012,-0.04275322,-831703,2434.158203,45639,1369.873779,0.656891823
6.259999582,-0.409245878,-0.046814919,-831693,2416.992188,45644,1374.882446,0.675539851
6.263999582,-0.597000659,0.036141396,-831684,2420.425293,45650,1409.943359,0.636087179
6.267999582,-0.649465203,0.042333603,-831674,2423.858643,45656,1374.882568,0.627758861
6.271999582,-0.563187003,0.000245094,-831664,2392.959473,45661,1377.386841,0.653419137
6.275999581,-0.513853967,-0.016321182,-831655,2368.927002,45667,1394.917236,0.65503782
6.279999581,-0.463855892,-0.018704414,-831645,2365.493652,45672,1384.89978,0.659661591
6.283999581,-0.470105737,-0.010001183,-831636,2406.692383,45678,1387.404175,0.650261045
6.287999581,-0.452256888,-0.013906479,-831626,2403.259277,45683,1389.908569,0.627837896
6.29199958,-0.507445693,0.004939079,-831617,2396.392822,45689,1367.369507,0.675606847
6.29599958,-0.63959223,0.043444633,-831607,2375.793457,45694,1402.43042,0.658192337
6.29999958,-0.668811321,0.05003643,-831598,2362.060547,45700,1407.438721,0.565648019
6.303999579,-0.634702444,0.02425766,-831588,2365.493652,45706,1369.873901,0.599321961
6.307999579,-0.474862725,-0.03178215,-831579,2358.627197,45711,1379.891235,0.648022115
6.311999579,-0.693735957,0.043506622,-831569,2375.793457,45717,1402.430176,0.604633093
6.315999579,-0.482380599,-0.03352356,-831560,2392.959473,45722,1377.386963,0.607253373
6.319999578,-0.281386554,-0.101158142,-831550,2368.927002,45728,1377.386719,0.639925957
6.323999578,-0.460558504,-0.02102375,-831541,2327.728271,45733,1387.404053,0.636535823
6.327999578,-0.673364222,0.054115295,-831532,2296.829102,45739,1377.386719,0.649173379
6.331999577,-0.484560519,0.000749588,-831522,2341.461182,45744,1382.395508,0.642778337
6.335999577,-0.327531487,-0.049472809,-831513,2355.194092,45750,1387.404175,0.62543422
6.339999577,-0.508734882,0.012852669,-831503,2327.728271,45755,1374.882446,0.685153663
6.343999577,-0.565283835,0.035931587,-831494,2348.327637,45761,1394.917358,0.674751341
6.347999576,-0.504883111,-0.001152039,-831485,2320.861816,45766,1392.412964,0.60825175
6.351999576,-0.507260084,-0.005332947,-831476,2276.229736,45772,1372.378052,0.654948652
6.355999576,-0.49868688,0.001105309,-831466,2293.395996,45777,1374.882446,0.693701804
6.359999576,-0.466204971,-0.002750397,-831457,2310.562012,45783,1392.412964,0.650242388
6.363999575,-0.463936955,-0.011716843,-831448,2300.262451,45789,1382.39563,0.639839768
6.367999575,-0.634740651,0.050804138,-831439,2300.262451,45794,1384.89978,0.65948993
6.371999575,-0.698472977,0.054041862,-831430,2276.229736,45800,1379.891357,0.659105062
6.375999574,-0.471596211,-0.020157814,-831420,2286.529541,45805,1394.917236,0.671813071
6.379999574,-0.352875769,-0.064981461,-831411,2289.962646,45811,1397.421265,0.637369454
6.383999574,-0.402614832,-0.029916763,-831402,2276.229736,45816,1379.891235,0.610939085
6.387999574,-0.480568618,0.005086899,-831393,2272.796631,45822,1382.395508,0.655632436
6.391999573,-0.430062652,-0.016568184,-831384,2259.063721,45827,1402.430176,0.623192251
6.395999573,-0.414014518,-0.021020889,-831375,2207.565186,45833,1377.386719,0.553687751
6.399999573,-0.448640257,0.013412476,-831366,2238.464355,45839,1379.891357,0.608468533
6.403999573,-0.44445017,0.012282372,-831357,2248.763916,45844,1392.412964,0.639137208
6.407999572,-0.389318675,-0.013710976,-831348,2228.164551,45850,1389.908447,0.566627502
6.411999572,-0.51851815,0.02303791,-831339,2214.431641,45855,1384.89978,0.577261865
6.415999572,-0.53559494,0.028861046,-831330,2207.565186,45861,1382.395264,0.608932734
6.419999571,-0.480752707,0.008970261,-831322,2228.164551,45866,1374.882324,0.610621631
6.423999571,-0.406666249,-0.017686844,-831313,2214.431641,45872,1389.908691,0.620253742
6.427999571,-0.539624572,0.026888847,-831304,2186.96582,45877,1379.891235,0.629886448
6.431999571,-0.566832244,0.035305977,-831295,2190.39917,45883,1367.369507,0.620486081
6.43599957,-0.399086565,-0.022920609,-831286,2204.13208,45888,1382.395508,0.668184698
6.43999957,-0.379320532,-0.035451889,-831278,2180.099365,45894,1404.934448,0.635744035
6.44399957,-0.446905911,0.00018692,-831269,2204.13208,45900,1372.378174,0.59135294
6.447999569,-0.537184536,0.021934509,-831260,2159.5,45905,1377.386719,0.645062029
6.451999569,-0.345148295,-0.047381401,-831252,2149.200439,45911,1397.421631,0.674729347
6.455999569,-0.314578563,-0.036361694,-831243,2152.633545,45916,1387.404053,0.624257863
6.459999569,-0.431848496,0.012161255,-831234,2138.900635,45922,1387.404175,0.624874353
6.463999568,-0.443848222,0.018278122,-831226,2142.333984,45927,1387.404053,0.636580646
6.467999568,-0.397538781,-0.005910873,-831217,2114.868164,45933,1382.39563,0.619166374
6.471999568,-0.404639125,0.003886223,-831209,2101.135254,45938,1394.917236,0.607762635
6.475999568,-0.416067272,0.01033783,-831200,2125.167725,45944,1387.404175,0.607377946
6.479999567,-0.419821441,0.011817932,-831192,2118.30127,45949,1364.864624,0.628029287
6.483999567,-0.450593859,0.012199402,-831183,2087.402344,45955,1394.917358,0.657696426
6.487999567,-0.492207289,0.01947403,-831175,2077.102539,45961,1402.521606,0.607258499
6.491999566,-0.522931457,0.030651093,-831167,2108.001709,45966,1372.378052,0.581830442
6.495999566,-0.413707316,-0.014936447,-831158,2090.835449,45972,1379.891235,0.623518586
6.499999566,-0.389334738,-0.020026207,-831150,2056.503174,45977,1407.438721,0.609109163
6.503999566,-0.414533049,-0.002709389,-831142,2077.102539,45983,1382.395508,0.562644541
6.507999565,-0.399131387,-0.001674652,-831133,2066.802979,45989,1369.873901,0.605404556
6.511999565,-0.448943943,0.008935928,-831125,2053.070068,45994,1392.412842,0.632066727
6.515999565,-0.411249638,-0.00681591,-831117,2053.070068,46000,1384.899902,0.635688961
6.519999565,-0.346211642,-0.028560638,-831109,2025.604248,46005,1379.890991,0.645321131
6.523999564,-0.297969043,-0.024942398,-831101,2018.737793,46011,1399.925903,0.627906859
6.527999564,-0.369475931,-0.003051758,-831093,1998.138428,46016,1372.378052,0.649559915
6.531999564,-0.411126792,0.017658234,-831085,2015.304565,46022,1382.395508,0.686309993
6.535999563,-0.385560125,0.008127213,-831077,1984.405518,46027,1412.447632,0.635838509
6.539999563,-0.340759367,-0.000278473,-831069,2001.571655,46033,1372.378174,0.635453284
6.543999563,-0.220712125,-0.044856071,-831061,1970.672607,46038,1374.882446,0.674136281
6.547999563,-0.470938236,0.048583984,-831053,1956.939697,46044,1409.943237,0.648707747
6.551999562,-0.548841059,0.065596581,-831045,1963.806152,46050,1379.891235,0.624351919
6.555999562,-0.405295849,0.00871563,-831037,1960.372925,46055,1369.873901,0.652015805
6.559999562,-0.387076169,-0.001420975,-831029,1953.50647,46061,1392.412964,0.664653182
6.563999561,-0.403914332,0.007514954,-831022,1939.77356,46066,1379.891113,0.670278907
6.567999561,-0.420534045,0.003730774,-831014,1919.174194,46072,1382.39563,0.654867649
6.571999561,-0.481176525,0.024101257,-831006,1922.607422,46077,1399.925903,0.627506673
6.575999561,-0.413345188,-0.001951218,-830999,1922.607422,46083,1374.882568,0.657173991
6.57999956,-0.300273329,-0.044775009,-830991,1895.141602,46088,1387.404175,0.654785395
6.58399956,-0.272349983,-0.038288116,-830983,1908.874512,46094,1409.943359,0.5752635
6.58799956,-0.315560877,-0.018388748,-830976,1871.109009,46099,1364.86499,0.591907918
6.59199956,-0.376623571,0.011278152,-830968,1850.509644,46105,1374.882568,0.628587365
6.595999559,-0.386538953,0.024091721,-830961,1884.841919,46111,1407.438965,0.584196866
6.599999559,-0.288757771,-0.015514374,-830953,1877.975464,46116,1379.890991,0.578803003
6.603999559,-0.336623907,-0.005713463,-830946,1826.477051,46122,1379.891235,0.598382413
6.607999558,-0.362280786,0.015838623,-830938,1857.376099,46127,1392.412842,0.576029599
6.611999558,-0.361238867,0.007432938,-830931,1843.643188,46133,1379.891113,0.587595165
6.615999558,-0.279017091,-0.028367996,-830924,1799.01123,46138,1387.404053,0.587281048
6.619999558,-0.326054007,0.003015518,-830917,1833.343506,46144,1389.908447,0.55891782
6.623999557,-0.305596799,-0.005710602,-830909,1802.444458,46149,1374.882568,0.601537168
6.627999557,-0.238598585,-0.027257919,-830902,1778.411865,46155,1394.917114,0.595212162
6.631999557,-0.461196721,0.054931641,-830895,1774.978638,46160,1394.917114,0.523633659
6.635999557,-0.386038035,0.026452065,-830888,1774.978638,46166,1367.369629,0.568397582
6.639999556,-0.282927841,-0.012615204,-830881,1771.54541,46171,1369.873779,0.626183689
6.643999556,-0.468876213,0.041931152,-830874,1757.8125,46177,1404.934692,0.569631159
6.647999556,-0.392738879,0.005907059,-830867,1757.8125,46183,1377.386963,0.556293964
6.651999555,-0.411268085,0.016477585,-830860,1761.245728,46188,1374.882446,0.59490639
6.655999555,-0.308291018,-0.032262802,-830853,1723.480225,46194,1382.395508,0.585576653
6.659999555,-0.346541971,-0.014130592,-830846,1713.180542,46199,1392.412842,0.590270698
6.663999555,-0.298270762,-0.021292686,-830839,1720.046997,46205,1382.39563,0.579798043
6.667999554,-0.238154978,-0.038798332,-830832,1706.314087,46210,1382.395508,0.566460848
6.671999554,-0.213652685,-0.035215378,-830825,1685.714722,46216,1379.891235,0.614088893
6.675999554,-0.21254465,-0.017560959,-830819,1671.981812,46221,1394.916992,0.599750519
6.679999553,-0.27179569,0.001657486,-830812,1647.949219,46227,1382.395508,0.550210118
6.683999553,-0.326598883,0.016796112,-830805,1658.248901,46232,1372.378052,0.609999716
6.687999553,-0.385102838,0.041446686,-830799,1651.382446,46238,1392.41272,0.632725
6.691999553,-0.274036795,-0.001440048,-830792,1637.649536,46244,1387.404541,0.577174187
6.695999552,-0.254856497,-0.007635117,-830786,1617.050171,46249,1382.395508,0.601903439
6.699999552,-0.227572426,-0.012981415,-830779,1613.616943,46255,1387.404175,0.640515924
6.703999552,-0.294593036,0.00847435,-830773,1593.017578,46260,1384.89978,0.624173522
6.707999552,-0.345356256,0.025014877,-830766,1593.017578,46266,1392.41272,0.622857213
6.711999551,-0.317628264,0.010412216,-830760,1599.884033,46271,1387.404053,0.613386273
6.715999551,-0.233155638,-0.014863968,-830754,1596.450806,46277,1367.369629,0.613072157
6.719999551,-0.177108616,-0.033090591,-830747,1565.551758,46282,1382.395508,0.655691504
6.72399955,-0.298451811,0.020151138,-830741,1551.818848,46288,1404.934448,0.628329992
6.72799955,-0.331210554,0.028007507,-830735,1551.818848,46293,1384.89978,0.564906061
6.73199955,-0.369267583,0.024686813,-830729,1520.9198,46299,1379.890991,0.60251677
6.73599955,-0.330074161,0.012815475,-830723,1534.65271,46304,1397.421509,0.6232391
6.739999549,-0.350088149,0.004635811,-830717,1517.486572,46310,1394.917236,0.548655272
6.743999549,-0.359888226,0.011015892,-830711,1496.887207,46316,1387.404541,0.545335412
6.747999549,-0.286470711,-0.016223907,-830705,1486.587524,46321,1382.395508,0.566057324
6.751999549,-0.244805709,-0.025009155,-830699,1490.020752,46327,1387.404175,0.549574256
6.755999548,-0.286400646,-0.005838394,-830693,1469.421387,46332,1399.925903,0.532230616
6.759999548,-0.265620172,-0.006886482,-830687,1462.554932,46338,1392.413086,0.527768373
6.763999548,-0.157519877,-0.033750534,-830681,1455.688477,46343,1377.386963,0.524448514
6.767999547,-0.288620025,0.013713837,-830675,1445.388794,46349,1389.908447,0.550179124
6.771999547,-0.253696412,-0.000551224,-830669,1421.356201,46354,1397.421509,0.517668307
6.775999547,-0.12085218,-0.029953003,-830664,1428.222656,46360,1362.360718,0.510342002
6.779999547,-0.153540924,-0.018286705,-830658,1407.623291,46365,1377.386963,0.574999511
6.783999546,-0.221236959,0.006887436,-830652,1397.323608,46371,1389.908447,0.593717933
6.787999546,-0.25614357,0.026247025,-830647,1387.023926,46377,1374.882446,0.56020534
6.791999546,-0.26855287,0.023223877,-830641,1387.023926,46382,1374.882324,0.590944529
6.795999545,-0.252568364,0.012831688,-830636,1362.991333,46388,1384.899902,0.637712002
6.799999545,-0.223427802,0.000238419,-830630,1359.558105,46393,1374.882324,0.652282715
6.803999545,-0.214687407,-0.000432014,-830625,1349.258423,46399,1382.39563,0.668997645
6.807999545,-0.233585656,0.010732651,-830620,1345.825195,46404,1392.412964,0.659526706
6.811999544,-0.237686634,0.008459091,-830614,1318.359375,46410,1369.873901,0.668227673
6.815999544,-0.287919998,0.020137787,-830609,1301.193237,46415,1389.908447,0.687948346
6.819999544,-0.273403019,0.010680199,-830604,1304.626465,46421,1414.951904,0.640411377
6.823999544,-0.255801708,0.010902405,-830599,1290.893555,46426,1372.378052,0.631081223
6.827999543,-0.229895398,0.003108978,-830594,1280.593872,46432,1367.369507,0.690730095
6.831999543,-0.176323771,-0.019638062,-830588,1270.294189,46437,1399.925903,0.707444906
6.835999543,-0.184647039,-0.017805099,-830583,1253.128052,46443,1387.404175,0.672070026
6.839999542,-0.264254689,0.013105392,-830578,1235.961914,46448,1374.882568,0.690647781
6.843999542,-0.311015815,0.034351349,-830573,1259.994507,46454,1394.917358,0.695341825
6.847999542,-0.306768149,0.01291275,-830569,1225.662231,46460,1384.899902,0.672848344
6.851999542,-0.250453442,-0.005957603,-830564,1218.795776,46465,1384.89978,0.653500795
6.855999541,-0.234849542,-0.012702942,-830559,1205.062866,46471,1387.404175,0.649179697
6.859999541,-0.219538376,-0.014037132,-830554,1184.463501,46476,1369.873779,0.684786797
6.863999541,-0.145872533,-0.026918411,-830549,1177.597046,46482,1387.404175,0.686475754
6.867999541,-0.184105262,-0.011568069,-830545,1174.163818,46487,1404.93457,0.603841603
6.87199954,-0.225250781,0.003536224,-830540,1163.864136,46493,1372.378174,0.610539079
6.87599954,-0.176367134,-0.00658226,-830535,1156.997681,46498,1379.890991,0.644142926
6.87999954,-0.19127211,-0.006263733,-830531,1126.098633,46504,1414.952026,0.600754082
6.883999539,-0.156896293,-0.010660172,-830526,1119.232178,46509,1377.386719,0.595430851
6.887999539,-0.12775667,-0.012948036,-830522,1112.365723,46515,1374.882568,0.630036235
6.891999539,-0.123768903,-0.011795998,-830517,1108.932495,46520,1407.438843,0.603676558
6.895999539,-0.129595473,-0.009989738,-830513,1088.33313,46526,1382.395508,0.609231651
6.899999538,-0.134363905,-0.000699997,-830509,1071.166992,46532,1384.899902,0.607915759
6.903999538,-0.137691632,0.002305984,-830504,1060.86731,46537,1392.412842,0.589569926
6.907999538,-0.132943362,0.005859375,-830500,1054.000854,46543,1369.873901,0.63519448
6.911999538,-0.178907692,0.01817131,-830496,1047.134399,46548,1382.395508,0.659923255
6.915999537,-0.16417186,0.013120651,-830492,1033.401489,46554,1394.917236,0.61138463
6.919999537,-0.160865247,0.011276245,-830488,1019.668579,46559,1367.369385,0.655146897
6.923999537,-0.139716357,0.004377365,-830484,1019.668579,46565,1374.882568,0.699910402
6.927999536,-0.133020326,-0.003480911,-830480,992.2027588,46570,1402.430176,0.631337106
6.931999536,-0.165647388,0.009653091,-830476,985.3363037,46576,1374.882568,0.632024169
6.935999536,-0.180412263,0.014921188,-830472,995.6359863,46581,1379.891113,0.657614112
6.939999536,-0.182193249,0.01093483,-830468,975.0366211,46587,1382.395508,0.649286032
6.943999535,-0.208892733,0.010036469,-830464,954.4372559,46592,1382.395386,0.663997531
6.947999535,-0.165442199,-0.004262924,-830460,944.1375732,46598,1384.899902,0.650519609
6.951999535,-0.173251823,0.002355576,-830456,933.8378906,46604,1389.908569,0.617147684
6.955999534,-0.210672334,0.01065731,-830453,916.6717529,46609,1377.386719,0.648747981
6.959999534,-0.199915886,0.008277893,-830449,909.8052979,46615,1392.41272,0.639418244
6.963999534,-0.174293458,0.000703812,-830445,909.8052979,46620,1387.404053,0.578999519
6.967999534,-0.197681099,0.001667023,-830442,889.2059326,46626,1379.891113,0.624624014
6.971999533,-0.190315574,-0.005313873,-830438,878.90625,46631,1397.421509,0.643342435
6.975999533,-0.140396595,-0.01336956,-830435,865.1733398,46637,1399.926025,0.584786415
6.979999533,-0.159084633,-0.008764267,-830431,854.8736572,46642,1384.89978,0.58847928
6.983999533,-0.181544691,0.003013611,-830428,844.5739746,46648,1382.395508,0.632099867
6.987999532,-0.148333386,-0.006865501,-830424,834.274292,46653,1382.395264,0.626777112
6.991999532,-0.12791045,-0.0109272,-830421,817.1081543,46659,1389.908691,0.647498846
6.995999532,-0.150272086,-0.000920296,-830418,793.0755615,46664,1382.395508,0.639029741
6.999999531,-0.145901814,0.001195908,-830415,796.5087891,46670,1374.882446,0.631703436
7.003999531,-0.135040581,-0.000440598,-830412,799.9420166,46676,1382.39563,0.68934834
7.007999531,-0.139207453,-0.001695633,-830408,772.4761963,46681,1399.925781,0.666996002
7.011999531,-0.152498007,0.004320145,-830405,755.3100586,46687,1387.404175,0.607578993
7.01599953,-0.164313987,0.003892899,-830402,758.7432861,46692,1369.873779,0.675241709
7.01999953,-0.160655886,0.003914833,-830399,741.5771484,46698,1392.412964,0.705981433
7.02399953,-0.132967457,-0.001081467,-830396,734.7106934,46703,1402.430054,0.638409436
7.02799953,-0.133584425,-0.006948471,-830393,720.9777832,46709,1387.404297,0.646109104
7.031999529,-0.119580537,-0.005415916,-830391,703.8116455,46714,1389.908447,0.671839654
7.035999529,-0.098766588,-0.010185242,-830388,693.5119629,46720,1389.908691,0.642333984
7.039999529,-0.126931265,-0.000623703,-830385,683.2122803,46725,1399.925781,0.633004308
7.043999528,-0.125258729,0.002706528,-830382,676.3458252,46731,1389.908691,0.634551942
7.047999528,-0.128012225,0.001216888,-830380,662.612915,46737,1369.873901,0.626223922
7.051999528,-0.078673981,-0.010545731,-830377,648.8800049,46742,1397.421509,0.642938793
7.055999528,-0.074289948,-0.009192467,-830374,631.7138672,46748,1392.41272,0.599408925
7.059999527,-0.100407586,0.001198769,-830372,621.4141846,46753,1369.873657,0.569042683
7.063999527,-0.116607524,0.00831604,-830369,611.114502,46759,1377.387085,0.627689302
7.067999527,-0.088795029,-0.001631737,-830367,607.6812744,46764,1387.404053,0.654422164
7.071999526,-0.09501636,0.003312111,-830364,597.3815918,46770,1382.39563,0.603879988
7.075999526,-0.088195711,0.000905991,-830362,597.3815918,46775,1382.395508,0.620594978
7.079999526,-0.100413121,0.005044937,-830360,573.348999,46781,1389.908569,0.650332868
7.083999526,-0.078322656,-0.004816055,-830357,563.0493164,46786,1379.891113,0.635852814
7.087999525,-0.056648042,-0.009389877,-830355,549.3164063,46792,1384.899902,0.63052994
7.091999525,-0.056943357,-0.005871773,-830353,542.4499512,46798,1394.917114,0.628071249
7.095999525,-0.077636138,0.004430771,-830351,535.5834961,46803,1374.882446,0.642782629
7.099999525,-0.0639138,-0.001766205,-830349,514.9841309,46809,1389.908813,0.681535661
7.103999524,-0.043283276,-0.00800705,-830347,501.2512207,46814,1412.447266,0.642013729
7.107999524,-0.040443372,-0.00167942,-830345,501.2512207,46820,1372.378174,0.616655171
7.111999524,-0.043825231,0.000715256,-830343,490.9515381,46825,1379.891113,0.652263403
7.115999523,-0.032257229,-0.003412247,-830341,477.2186279,46831,1402.430176,0.6639691
7.119999523,-0.05816038,0.010477066,-830339,466.9189453,46836,1379.890869,0.638610721
7.123999523,-0.090766989,0.016702652,-830337,456.6192627,46842,1367.369385,0.669210136
7.127999523,-0.081153527,0.009602547,-830335,449.7528076,46847,1394.917236,0.691934943
7.131999522,-0.078175507,0.003074646,-830334,436.0198975,46853,1389.908569,0.667438924
7.135999522,-0.096693121,0.006736755,-830332,415.4205322,46858,1384.89978,0.649092674
7.139999522,-0.094426677,0.009841919,-830330,422.2869873,46864,1397.421631,0.62974447
7.143999522,-0.11011225,0.012397766,-830329,405.1208496,46870,1359.856445,0.651328385
7.147999521,-0.112635605,0.006256104,-830327,384.5214844,46875,1389.908325,0.667041123
7.151999521,-0.081235006,-0.000253677,-830325,384.5214844,46881,1402.430176,0.623512089
7.155999521,-0.133117273,0.010816574,-830324,367.3553467,46886,1379.891113,0.613179684
7.15999952,-0.153238922,0.012090683,-830323,357.0556641,46892,1357.352173,0.654796302
7.16399952,-0.138946742,0.004983902,-830321,353.6224365,46897,1407.438599,0.630441546
7.16799952,-0.106475659,-0.008851051,-830320,343.3227539,46903,1377.387085,0.5980708
7.17199952,-0.164750665,0.006153107,-830318,333.0230713,46908,1369.873657,0.612642646
7.175999519,-0.159094349,0.005012512,-830317,326.1566162,46914,1397.421387,0.625350058
7.179999519,-0.139658555,-0.001404762,-830316,308.9904785,46919,1379.891113,0.647933722
7.183999519,-0.128301576,-0.007281303,-830315,288.3911133,46925,1377.386719,0.645617068
7.187999518,-0.155205622,-0.000358582,-830314,278.0914307,46931,1399.925903,0.614248097
7.191999518,-0.138420805,-0.005041122,-830312,281.5246582,46936,1374.882568,0.632826746
7.195999518,-0.125497118,-0.010424614,-830311,267.791748,46942,1392.41272,0.647537768
7.199999518,-0.125472799,-0.009340286,-830310,254.0588379,46947,1404.934448,0.583972156
7.203999517,-0.138397187,-0.003223419,-830309,243.7591553,46953,1367.369263,0.623728454
7.207999517,-0.147420526,-0.001392365,-830308,233.4594727,46958,1384.89978,0.686522663
7.211999517,-0.130016118,-0.008015633,-830307,223.15979,46964,1407.439087,0.647000611
7.215999517,-0.142843142,-0.004955292,-830307,209.4268799,46969,1382.395508,0.634664774
7.219999516,-0.151990801,0.002268791,-830306,202.5604248,46975,1377.387085,0.670270979
7.223999516,-0.158461034,0.000196457,-830305,188.8275146,46980,1394.917236,0.652928352
7.227999516,-0.134675607,-0.004314423,-830304,178.527832,46986,1394.91748,0.653614938
7.231999515,-0.150811687,-0.002761841,-830304,178.527832,46991,1382.395508,0.648151994
7.235999515,-0.138005853,0.002119064,-830303,154.4952393,46997,1389.908447,0.622793496
7.239999515,-0.151762739,-0.000408173,-830302,151.0620117,47003,1372.37854,0.664410055
7.243999515,-0.152338848,-0.00069809,-830302,130.4626465,47008,1389.908691,0.649070919
7.247999514,-0.133159086,-0.004005432,-830301,123.5961914,47014,1397.421631,0.57058382
7.251999514,-0.145031229,0.002075195,-830301,120.1629639,47019,1367.369507,0.607193768
7.255999514,-0.143262148,0.001302719,-830300,113.2965088,47025,1387.404175,0.639935911
7.259999514,-0.119315997,-0.007637024,-830300,106.4300537,47030,1394.917114,0.596405089
7.263999513,-0.119667411,-0.001174927,-830299,89.26391602,47036,1367.369507,0.62213701
7.267999513,-0.162344232,0.005666733,-830299,68.66455078,47041,1372.378052,0.652734637
7.271999513,-0.154324144,0.004861832,-830299,65.23132324,47047,1394.917236,0.629381478
