Timestamp,pCut Motor: Torque," pCut CTRL Position controller: Lag error"," pCut CTRL Position controller: Actual position"," pCut CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Actual position"," pSvolFilm CTRL Position controller: Actual speed"," pSvolFilm CTRL Position controller: Lag error"
6.019999599,-0.557985246,0.033829689,-786012,3464.126465,110642,2000.967529,0.635266304
6.023999599,-0.175474539,-0.084188461,-785998,3508.758545,110650,1968.411011,0.606524169
6.027999598,-0.269837886,-0.039237022,-785984,3512.19165,110658,1985.941528,0.594415188
6.031999598,-0.336603999,-0.021557331,-785970,3440.093994,110666,1948.376343,0.598074019
6.035999598,-0.464622706,0.035918236,-785956,3464.126465,110674,1968.411133,0.582675159
6.039999598,-0.747725844,0.114182949,-785943,3443.5271,110682,1943.367676,0.56342715
6.043999597,-0.508234382,0.015712261,-785929,3467.559814,110690,1963.402466,0.572616696
6.047999597,-0.24579452,-0.057386875,-785915,3512.19165,110697,1920.828369,0.561389089
6.051999597,-0.294427693,-0.072843552,-785901,3381.729004,110705,1920.828613,0.655287862
6.055999596,-0.287705064,-0.044567585,-785887,3419.494629,110713,1938.358887,0.624190629
6.059999596,-0.504817486,0.04599762,-785874,3402.328369,110720,1925.83728,0.6477319
6.063999596,-0.536383033,0.051259041,-785860,3409.194824,110728,1910.811157,0.625059545
6.067999596,-0.41320017,0.015461922,-785846,3457.26001,110736,1918.324219,0.637733996
6.071999595,-0.488040298,-0.008458614,-785833,3343.963623,110744,1910.811157,0.622013569
6.075999595,-0.203845009,-0.080631256,-785819,3388.595459,110751,1908.306885,0.647435308
6.079999595,-0.354162455,-0.015393734,-785806,3343.963623,110759,1928.341675,0.573170781
6.083999595,-0.358386755,-0.00231123,-785793,3316.497803,110766,1880.759033,0.598075926
6.087999594,-0.461752445,0.043324947,-785779,3357.696533,110774,1890.776489,0.601403356
6.091999594,-0.70533812,0.081757545,-785766,3285.598633,110781,1845.698364,0.636755466
6.095999594,-0.545840085,0.021914005,-785753,3340.530273,110789,1870.741821,0.637525678
6.099999593,-0.439956874,-0.032706261,-785740,3285.598633,110796,1845.698242,0.622349679
6.103999593,-0.144065201,-0.115932465,-785726,3244.399902,110804,1838.185303,0.634858131
6.107999593,-0.277038634,-0.0300107,-785713,3275.299072,110811,1813.141968,0.650587738
6.111999593,-0.48376596,0.02918148,-785700,3206.634521,110818,1830.672241,0.713263154
6.115999592,-0.651128769,0.089612961,-785688,3237.533447,110826,1838.185181,0.635254085
6.119999592,-0.735372365,0.069824219,-785675,3179.168701,110833,1828.167969,0.643533111
6.123999592,-0.430783391,-0.035678387,-785662,3199.768066,110840,1835.680786,0.611622572
6.127999592,-0.479048252,-0.008473396,-785649,3172.302246,110847,1790.602661,0.611410975
6.131999591,-0.620629787,0.035144806,-785636,3151.702881,110855,1798.115967,0.625518262
6.135999591,-0.730064094,0.083754063,-785624,3216.934082,110862,1773.07251,0.615733922
6.139999591,-0.738216281,0.032114506,-785611,3083.03833,110869,1778.081055,0.581754923
6.14399959,-1.580604434,0.288528919,-785599,3113.937256,110876,1758.046387,0.541468501
6.14799959,-1.632639647,0.220412254,-785586,3124.237061,110883,1753.037842,0.577897668
6.15199959,-1.261345625,0.014532566,-785574,3113.937256,110890,1750.533203,0.591638446
6.15599959,-1.552601814,0.0544734,-785562,3010.94043,110897,1735.507446,0.649732351
6.159999589,-2.090421915,0.215332508,-785550,3034.973145,110904,1727.994629,0.644941568
6.163999589,-2.451480865,0.266329765,-785537,3052.13916,110911,1722.98584,0.599143088
6.167999589,-2.269500256,0.109090805,-785525,3052.13916,110918,1717.976929,0.585458815
6.171999589,-2.398128271,0.086000443,-785513,3031.539795,110924,1695.437988,0.553817749
6.175999588,-2.445842743,0.037321568,-785501,2980.041504,110931,1705.455444,0.587274551
6.179999588,-2.393800497,0.004688263,-785489,3014.373779,110938,1710.463989,0.53467381
6.183999588,-2.135381937,-0.125447273,-785477,3007.507324,110945,1675.403076,0.480118036
6.187999587,-1.815703034,-0.218938351,-785465,3007.507324,110952,1672.898804,0.448761076
6.191999587,-1.806817889,-0.223164082,-785453,2911.376953,110958,1650.359863,0.414689183
6.195999587,-1.888535976,-0.15373373,-785442,2894.210693,110965,1647.855591,0.437033653
6.199999587,-1.907903552,-0.118199348,-785430,2883.911133,110971,1667.890137,0.428822517
6.203999586,-1.887334228,-0.109259129,-785419,2890.777588,110978,1632.82959,0.396266341
6.207999586,-1.85590744,-0.106816292,-785407,2832.412598,110985,1630.324951,0.367514223
6.211999586,-2.006644249,-0.036714077,-785396,2825.546143,110991,1600.273193,0.362889528
6.215999585,-2.174621344,0.014028072,-785384,2815.246582,110997,1615.299194,0.384542465
6.219999585,-2.390842915,0.067382336,-785373,2777.480957,111004,1655.368408,0.289518714
6.223999585,-2.332611084,0.029462337,-785362,2784.347412,111011,1600.273193,0.154267162
6.227999585,-2.059158564,-0.067710876,-785350,2822.113037,111017,1595.264282,0.112235665
6.231999584,-1.724570274,-0.180695534,-785339,2777.480957,111023,1567.716553,0.056602359
6.235999584,-1.454684854,-0.23720932,-785328,2729.415771,111029,1557.699097,0.166061401
6.239999584,-1.409619689,-0.190561295,-785317,2705.383301,111036,1582.74292,0.148394689
6.243999584,-1.55767417,-0.071968555,-785306,2712.249756,111042,1497.594971,0.17633307
6.247999583,-1.490078211,-0.065453053,-785295,2698.516846,111048,1537.664795,0.279381752
6.251999583,-1.156667948,-0.144051552,-785284,2719.116211,111054,1537.664673,0.295619249
6.255999583,-1.156030178,-0.116508484,-785273,2660.751221,111060,1490.082031,0.387866974
6.259999582,-1.334999204,-0.006171227,-785263,2677.91748,111066,1525.142944,0.437325597
6.263999582,-1.26637435,-0.009487152,-785252,2701.949951,111072,1497.595215,0.446545959
6.267999582,-1.188531995,-0.029020309,-785241,2691.650391,111078,1505.107788,0.512264609
6.271999582,-1.199784279,-0.010777473,-785231,2664.18457,111084,1515.124878,0.491711736
6.275999581,-1.415042639,0.065013885,-785220,2643.585205,111090,1497.595093,0.413515329
6.279999581,-1.202995181,-0.0086689,-785209,2650.45166,111096,1490.082153,0.400599957
6.283999581,-1.080294371,-0.037181854,-785199,2636.71875,111102,1497.595093,0.383356571
6.287999581,-0.995449245,-0.042124748,-785188,2616.119385,111108,1467.542969,0.353454947
6.29199958,-0.843767166,-0.06481266,-785178,2612.686035,111114,1457.525757,0.375715017
6.29599958,-0.519239783,-0.143296242,-785168,2616.119385,111120,1470.047363,0.379633218
6.29999958,-0.436891884,-0.11836338,-785157,2547.454834,111126,1447.508301,0.422098249
6.303999579,-0.581993222,-0.022545815,-785147,2516.555664,111131,1432.4823,0.459701121
6.307999579,-0.783782542,0.07585907,-785137,2506.256104,111137,1432.4823,0.478216887
6.311999579,-0.813812017,0.1040802,-785127,2564.62085,111143,1424.96936,0.572632849
6.315999579,-0.434914947,-0.03318882,-785117,2574.920654,111149,1450.012695,0.589418471
6.319999578,-0.342079848,-0.053524971,-785106,2526.855469,111154,1434.986572,0.503399789
6.323999578,-0.637428164,0.060027122,-785096,2495.956299,111160,1424.969238,0.503760517
6.327999578,-0.88152355,0.156815529,-785086,2540.588379,111166,1422.464966,0.549307406
6.331999577,-0.563995957,0.021648407,-785076,2540.588379,111172,1424.96936,0.483744144
6.335999577,-0.533791006,0.007953644,-785066,2506.256104,111177,1427.473633,0.462120533
6.339999577,-0.591823518,0.029640198,-785056,2465.057373,111183,1389.908569,0.495476663
6.343999577,-0.650102794,0.05193615,-785046,2458.190918,111188,1339.821777,0.711004078
6.347999576,-0.548391223,0.019398689,-785037,2478.790283,111194,1389.908691,0.883307457
6.351999576,-0.430792809,-0.015790939,-785027,2468.490479,111199,1424.969238,0.864148259
6.355999576,-0.430078655,-0.005998611,-785017,2485.656738,111205,1412.447632,0.771843731
6.359999576,-0.57393229,0.038648605,-785007,2444.458008,111211,1432.482422,0.667422056
6.363999575,-0.509607255,0.027942657,-784997,2471.923828,111216,1437.490845,0.495946884
6.367999575,-0.432395339,0.005392075,-784987,2465.057373,111222,1367.369507,0.46088171
6.371999575,-0.504326463,0.020857811,-784978,2403.259277,111227,1349.838989,0.609443009
6.375999574,-0.738653779,0.103083611,-784968,2420.425293,111233,1394.917236,0.693428218
6.379999574,-0.615126193,0.053440094,-784958,2447.891113,111239,1409.943359,0.603687882
6.383999574,-0.491818577,-0.006904602,-784948,2465.057373,111244,1382.395508,0.549859643
6.387999574,-0.642267406,0.029655457,-784939,2406.692383,111250,1384.899902,0.571238995
6.391999573,-0.724659145,0.062926292,-784929,2416.992188,111255,1384.89978,0.577905118
6.395999573,-0.605729938,0.022502899,-784919,2451.324463,111261,1369.873901,0.608573914
6.399999573,-0.435678184,-0.050782204,-784910,2410.125732,111266,1377.386719,0.670367241
6.403999573,-0.525960982,-0.011723518,-784900,2379.226563,111272,1369.873901,0.730086386
6.407999572,-0.649296105,0.041811943,-784890,2389.526367,111277,1384.89978,0.766765952
6.411999572,-0.480844736,-0.004518509,-784881,2451.324463,111283,1404.934692,0.717295885
6.415999572,-0.467352778,-0.020610809,-784871,2413.558838,111288,1374.882324,0.723923147
6.419999571,-0.629143476,0.038499832,-784861,2396.392822,111294,1392.412964,0.738634765
6.423999571,-0.575040936,0.024141312,-784852,2410.125732,111299,1437.490845,0.631064117
6.427999571,-0.46827504,-0.031078339,-784842,2392.959473,111305,1392.412842,0.517483234
6.431999571,-0.501002371,-0.012151718,-784833,2358.627197,111311,1369.873901,0.518099964
6.43599957,-0.545978606,0.01465416,-784823,2386.093018,111316,1384.89978,0.550772369
6.43999957,-0.499847174,0.00230217,-784814,2399.825928,111322,1367.369629,0.599472642
6.44399957,-0.596801281,0.025979996,-784804,2386.093018,111327,1357.352051,0.651248634
6.447999569,-0.697250605,0.056505203,-784795,2372.360107,111333,1377.386963,0.709966004
6.451999569,-0.605595827,0.015262604,-784785,2382.659912,111338,1377.386719,0.77369225
6.455999569,-0.699049771,0.020015717,-784776,2313.995361,111344,1397.421631,0.763289809
6.459999569,-0.719434142,0.041591644,-784766,2365.493652,111349,1417.456421,0.663733304
6.463999568,-0.42159006,-0.061794281,-784757,2379.226563,111355,1372.378174,0.659412026
6.467999568,-0.286728054,-0.096837044,-784747,2348.327637,111360,1387.404053,0.666039288
6.471999568,-0.410616428,-0.03365612,-784738,2341.461182,111366,1412.447632,0.600541413
6.475999568,-0.655451298,0.066996574,-784729,2344.894287,111372,1369.873779,0.60616684
6.479999567,-0.700677872,0.060601234,-784719,2324.294922,111377,1379.891235,0.648856819
6.483999567,-0.422994047,-0.035313606,-784710,2313.995361,111383,1392.412842,0.64446497
6.487999567,-0.477261662,-0.00958252,-784700,2317.428467,111388,1382.395508,0.658174932
6.491999566,-0.519585669,0.012505531,-784691,2338.027832,111394,1379.890991,0.651779532
6.495999566,-0.495153278,-0.002325058,-784682,2334.594727,111399,1379.890869,0.646385968
6.499999566,-0.53478539,0.008781433,-784673,2307.128906,111405,1369.873901,0.708108544
6.503999566,-0.582010269,0.020792007,-784663,2289.962646,111410,1387.404053,0.732767284
6.507999565,-0.493087292,-0.005056381,-784654,2296.829102,111416,1397.421631,0.670344949
6.511999565,-0.445367038,-0.021007538,-784645,2286.529541,111421,1374.882568,0.696005404
6.515999565,-0.621845722,0.046789169,-784636,2293.395996,111427,1379.890991,0.720664144
6.519999565,-0.69968456,0.062072754,-784627,2310.562012,111432,1402.430054,0.630122721
6.523999564,-0.4610883,-0.034913063,-784617,2293.395996,111438,1392.412964,0.602691114
6.527999564,-0.432765365,-0.043164253,-784608,2238.464355,111444,1379.891357,0.610390306
6.531999564,-0.464332342,-0.016542435,-784599,2262.496826,111449,1387.404053,0.585964024
6.535999563,-0.486420244,0.004031181,-784590,2279.663086,111455,1392.413086,0.592591405
6.539999563,-0.303143263,-0.047653198,-784581,2283.096191,111460,1377.386963,0.598216712
6.543999563,-0.509467125,0.017047882,-784572,2245.330811,111466,1379.891357,0.600837111
6.547999563,-0.536492348,0.024805069,-784563,2217.86499,111471,1382.395508,0.656549752
6.551999562,-0.428561121,-0.006629944,-784554,2252.197266,111477,1397.421631,0.639205575
6.555999562,-0.439058006,-0.009065628,-784545,2224.731445,111482,1374.882568,0.584727108
6.559999562,-0.499403119,0.015443802,-784536,2221.298096,111488,1377.386719,0.642442584
6.563999561,-0.606671453,0.044642448,-784528,2214.431641,111493,1392.412598,0.666099608
6.567999561,-0.512808859,0.00821209,-784519,2224.731445,111499,1392.41272,0.60060209
6.571999561,-0.394251287,-0.029580116,-784510,2210.998535,111505,1392.413086,0.599285603
6.575999561,-0.563922524,0.02849102,-784501,2180.099365,111510,1379.890869,0.63095659
6.57999956,-0.635157287,0.051689148,-784492,2207.565186,111516,1377.387085,0.623559117
6.58399956,-0.436315298,-0.02754879,-784483,2183.532715,111521,1387.404053,0.634193599
6.58799956,-0.438477844,-0.028220177,-784475,2142.333984,111527,1389.908813,0.619784474
6.59199956,-0.36597681,-0.034362793,-784466,2183.532715,111532,1369.873779,0.609381974
6.595999559,-0.483323038,0.010059357,-784457,2186.96582,111538,1379.890991,0.669172049
6.599999559,-0.406049252,-0.017437935,-784449,2142.333984,111543,1399.925781,0.655764282
6.603999559,-0.35698384,-0.023736,-784440,2138.900635,111549,1377.387085,0.60929966
6.607999558,-0.400532335,-0.004973412,-784432,2128.601074,111554,1377.386597,0.653993189
6.611999558,-0.407258302,0.009752274,-784423,2145.76709,111560,1394.917114,0.684661746
6.615999558,-0.428417414,0.009197235,-784415,2138.900635,111566,1392.41272,0.626246929
6.619999558,-0.420973659,-0.00139904,-784406,2114.868164,111571,1377.386963,0.642891228
6.623999557,-0.377475828,-0.011301994,-784398,2108.001709,111577,1387.404175,0.674562097
6.627999557,-0.459187388,0.020436287,-784389,2111.434814,111582,1389.908325,0.65814966
6.631999557,-0.476565242,0.024903297,-784381,2108.001709,111588,1397.421387,0.645743608
6.635999557,-0.515457153,0.02519989,-784372,2070.236084,111593,1382.395508,0.643355429
6.639999556,-0.451316714,0.007348061,-784364,2108.001709,111599,1369.873901,0.653058052
6.643999556,-0.359955162,-0.027521133,-784356,2094.268799,111604,1397.421875,0.663692534
6.647999556,-0.405222774,-0.013729095,-784347,2053.070068,111610,1402.430542,0.611217499
6.651999555,-0.450044096,0.007287025,-784339,2056.503174,111615,1374.882446,0.584750712
6.655999555,-0.458976299,0.010572433,-784331,2035.903931,111621,1382.395508,0.62343365
6.659999555,-0.41565311,-0.00135994,-784323,2059.936523,111626,1399.925781,0.627126038
6.663999555,-0.337757796,-0.025996208,-784314,2063.369629,111632,1384.899902,0.584668398
6.667999554,-0.34112215,-0.029232979,-784306,2011.871338,111638,1369.873901,0.616339207
6.671999554,-0.380813301,-0.001686096,-784298,2015.304565,111643,1389.908447,0.634987056
6.675999554,-0.34417668,-0.009497643,-784290,2015.304565,111649,1382.395508,0.619576275
6.679999553,-0.385339022,0.00753212,-784282,2008.43811,111654,1392.41272,0.627205014
6.683999553,-0.408937216,0.013475418,-784274,2001.571655,111660,1392.412964,0.621882141
6.687999553,-0.221510261,-0.03857708,-784266,2011.871338,111665,1379.890991,0.625504434
6.691999553,-0.288413793,-0.019756317,-784258,1953.50647,111671,1374.882568,0.663185179
6.695999552,-0.471913129,0.053245544,-784250,1980.97229,111676,1399.925781,0.624734521
6.699999552,-0.502470553,0.042882919,-784243,1932.907104,111682,1374.882568,0.617337167
6.703999552,-0.378422886,0.003878593,-784235,1974.105835,111687,1369.873779,0.684139371
6.707999552,-0.440614283,0.012925148,-784227,1943.206787,111693,1404.934692,0.673737228
6.711999551,-0.468665689,0.023124695,-784219,1946.640015,111698,1379.890991,0.647306979
6.715999551,-0.45313105,0.005432129,-784211,1915.740967,111704,1372.378052,0.679979563
6.719999551,-0.391054481,-0.007396698,-784204,1929.473877,111710,1392.412964,0.695622087
6.72399955,-0.39025268,-0.021055222,-784196,1895.141602,111715,1387.404053,0.681283712
6.72799955,-0.349641889,-0.017892838,-784188,1902.008057,111721,1382.39563,0.659862459
6.73199955,-0.256946504,-0.04479599,-784181,1898.574829,111726,1404.93457,0.626420021
6.73599955,-0.316864103,-0.018190384,-784173,1891.708374,111732,1379.891235,0.628038764
6.739999549,-0.358590096,0.006799698,-784166,1877.975464,111737,1389.908447,0.634665787
6.743999549,-0.336797684,0.001142502,-784158,1864.242554,111743,1402.430298,0.573175132
6.747999549,-0.390827924,0.014089584,-784151,1860.809326,111748,1362.360718,0.594899237
6.751999549,-0.396234751,0.01112175,-784143,1833.343506,111754,1369.873901,0.635515094
6.755999548,-0.352178097,0.005460739,-784136,1843.643188,111759,1404.934448,0.609155416
6.759999548,-0.320839196,-0.008970261,-784129,1843.643188,111765,1379.890991,0.593673587
6.763999548,-0.339797497,-0.003432274,-784121,1809.310913,111771,1367.369629,0.635432303
6.767999547,-0.247604817,-0.018335342,-784114,1816.177368,111776,1394.916992,0.644133866
6.771999547,-0.314277321,-0.004424095,-784107,1799.01123,111782,1382.39563,0.661709726
6.775999547,-0.332114071,0.008651733,-784100,1781.845093,111787,1384.89978,0.653381288
6.779999547,-0.369593531,0.024845123,-784093,1795.578003,111793,1397.421753,0.626880348
6.783999546,-0.346904546,0.011966705,-784086,1778.411865,111798,1374.882324,0.673647881
6.787999546,-0.396624386,0.018034935,-784079,1744.07959,111804,1394.917358,0.673192501
6.791999546,-0.455686152,0.036952972,-784072,1771.54541,111809,1404.934448,0.591737866
6.795999545,-0.41706723,0.014684677,-784064,1744.07959,111815,1367.369507,0.634497821
6.799999545,-0.303885221,-0.032452583,-784057,1730.34668,111820,1377.386719,0.694146276
6.803999545,-0.374172837,-0.005742073,-784051,1713.180542,111826,1407.438965,0.640740037
6.807999545,-0.37774387,-9.91821E-05,-784044,1713.180542,111832,1379.891113,0.631269157
6.811999544,-0.276973367,-0.026368141,-784037,1720.046997,111837,1374.882446,0.654996753
6.815999544,-0.247110307,-0.034790039,-784030,1685.714722,111843,1387.404297,0.629638672
6.819999544,-0.240769967,-0.028738976,-784023,1675.415039,111848,1394.916992,0.623172581
6.823999544,-0.237918511,-0.012784958,-784017,1671.981812,111854,1374.88269,0.622858346
6.827999543,-0.338359952,0.021165848,-784010,1661.682129,111859,1379.890991,0.616392732
6.831999543,-0.276447624,-0.001194,-784003,1668.548584,111865,1374.882568,0.670172274
6.835999543,-0.334145516,0.025735855,-783997,1661.682129,111870,1399.925781,0.64080739
6.839999542,-0.269758582,-0.005303383,-783990,1641.082764,111876,1389.908447,0.564219654
6.843999542,-0.270479798,-0.002441406,-783984,1630.783081,111881,1377.386963,0.609985352
6.847999542,-0.280302852,-0.001522064,-783977,1599.884033,111887,1377.386719,0.653606474
6.851999542,-0.222946674,-0.010922432,-783971,1606.750488,111893,1392.413086,0.605208933
6.855999541,-0.416164309,0.047502518,-783964,1586.151123,111898,1377.386719,0.626932621
6.859999541,-0.257391691,-0.004908562,-783958,1593.017578,111904,1382.395264,0.667548001
6.863999541,-0.207502529,-0.02408886,-783952,1586.151123,111909,1392.412842,0.655212998
6.867999541,-0.197567955,-0.025273323,-783945,1548.38562,111915,1394.91748,0.652754247
6.87199954,-0.316747934,0.021623611,-783939,1551.818848,111920,1379.891113,0.638415813
6.87599954,-0.310008883,0.021722794,-783933,1544.952393,111926,1382.395386,0.62293452
6.87999954,-0.365886539,0.02571106,-783927,1524.353027,111931,1382.395142,0.681721926
6.883999539,-0.419298053,0.038965225,-783921,1524.353027,111937,1402.430298,0.660371244
6.887999539,-0.361124098,0.007806778,-783915,1514.053345,111942,1369.873779,0.600813627
6.891999539,-0.28305164,-0.01294899,-783909,1510.620117,111948,1372.378174,0.64557749
6.895999539,-0.24900113,-0.023413658,-783903,1490.020752,111953,1402.43042,0.65413785
6.899999538,-0.265971929,-0.012714386,-783897,1493.453979,111959,1379.890991,0.592716932
6.903999538,-0.26775369,-0.009799957,-783891,1472.854614,111965,1377.387085,0.602420032
6.907999538,-0.182043254,-0.028511047,-783885,1479.721069,111970,1379.890869,0.651049972
6.911999538,-0.194886088,-0.025007248,-783879,1435.089111,111976,1379.891113,0.657747924
6.915999537,-0.219315454,-0.000764847,-783873,1452.255249,111981,1394.917236,0.650280476
6.919999537,-0.212393209,-0.010819435,-783868,1424.789429,111987,1392.412842,0.63794452
6.923999537,-0.127823129,-0.033296585,-783862,1411.056519,111992,1367.369385,0.637630463
6.927999536,-0.182423517,-0.005123138,-783856,1397.323608,111998,1394.917114,0.667227209
6.931999536,-0.231866032,0.010435104,-783851,1397.323608,112003,1399.925781,0.639866233
6.935999536,-0.239846885,0.020151138,-783845,1390.457153,112009,1369.873901,0.612363994
6.939999536,-0.256289542,0.017066956,-783840,1383.590698,112014,1377.386597,0.65312016
6.943999535,-0.17525965,-0.011268616,-783834,1369.857788,112020,1397.421631,0.668833673
6.947999535,-0.201245397,-0.003142357,-783829,1352.69165,112026,1392.41272,0.611279547
6.951999535,-0.209996775,-0.00121212,-783823,1349.258423,112031,1384.89978,0.609963655
6.955999534,-0.176718414,-0.005561829,-783818,1332.092285,112037,1384.900024,0.623532593
6.959999534,-0.224286333,0.00432682,-783813,1311.49292,112042,1384.89978,0.623217583
6.963999534,-0.276004255,0.021508217,-783807,1314.926147,112048,1392.413086,0.623905122
6.967999534,-0.288012922,0.021186829,-783802,1304.626465,112053,1392.412964,0.623449922
6.971999533,-0.303071886,0.015644073,-783797,1290.893555,112059,1374.882813,0.63114959
6.975999533,-0.230254486,-0.011669159,-783792,1277.160645,112064,1389.908569,0.661748171
6.979999533,-0.155015647,-0.022372246,-783787,1259.994507,112070,1404.934814,0.62136358
6.983999533,-0.220493764,-0.004177094,-783782,1246.261597,112075,1369.873779,0.617903233
6.987999532,-0.333220214,0.031866074,-783777,1225.662231,112081,1369.873901,0.689714015
6.991999532,-0.260712028,0.010158539,-783772,1239.395142,112086,1402.430054,0.686394691
6.995999532,-0.28691417,0.015782356,-783767,1235.961914,112092,1389.908447,0.625835299
6.999999531,-0.226735368,-0.013121605,-783762,1211.929321,112098,1377.386719,0.645554841
7.003999531,-0.220757574,-0.014812469,-783757,1194.763184,112103,1394.917236,0.6541152
7.007999531,-0.223519802,-0.00994873,-783753,1194.763184,112109,1384.900024,0.653801024
7.011999531,-0.206383646,-0.013690948,-783748,1170.730591,112114,1382.395508,0.653486967
7.01599953,-0.207206354,-0.002744675,-783743,1160.430908,112120,1397.421753,0.64802295
7.01999953,-0.199271753,-0.006204605,-783738,1156.997681,112125,1377.386841,0.670747757
7.02399953,-0.176962912,-0.01115036,-783734,1146.697998,112131,1382.39502,0.680309951
7.02799953,-0.203662544,-0.000383377,-783729,1129.53186,112137,1407.438965,0.626867056
7.031999529,-0.18643865,-0.001409531,-783725,1115.79895,112142,1379.891113,0.632563412
7.035999529,-0.150831893,-0.008185387,-783720,1115.79895,112148,1377.386963,0.673179269
7.039999529,-0.109265804,-0.019971848,-783716,1102.06604,112153,1402.430176,0.635799944
7.043999528,-0.128460839,-0.010516167,-783712,1081.466675,112159,1369.873901,0.630335987
7.047999528,-0.143148556,0.000917435,-783707,1074.60022,112164,1377.386841,0.66808784
7.051999528,-0.148345917,0.00743103,-783703,1064.300537,112170,1399.926025,0.652747631
7.055999528,-0.13021414,0.000562668,-783699,1054.000854,112176,1379.891235,0.649287105
7.059999527,-0.165606782,0.012245178,-783695,1043.701172,112181,1379.891113,0.642961621
7.063999527,-0.202788532,0.021659851,-783690,1029.968262,112187,1387.404175,0.645511568
7.067999527,-0.205163568,0.020542145,-783686,1026.535034,112192,1364.865112,0.716320693
7.071999526,-0.113175265,-0.011732101,-783682,1005.935669,112198,1394.917236,0.726884484
7.075999526,-0.133955374,-0.00359726,-783678,995.6359863,112203,1404.934448,0.642424524
7.079999526,-0.197782099,0.018479347,-783674,975.0366211,112209,1367.369507,0.670158029
7.083999526,-0.197005033,0.016033173,-783670,971.6033936,112214,1379.891113,0.705765247
7.087999525,-0.20014827,0.011537552,-783666,964.7369385,112220,1404.934692,0.661374688
7.091999525,-0.218120009,0.013906479,-783663,954.4372559,112225,1377.386841,0.667931616
7.095999525,-0.167554393,-0.006574631,-783659,937.2711182,112231,1377.386841,0.703679919
7.099999525,-0.170647919,-0.00339222,-783655,930.4046631,112237,1397.421631,0.67631799
7.103999524,-0.206407085,0.012456894,-783651,923.538208,112242,1379.891235,0.682874858
7.107999524,-0.220088035,0.017623901,-783648,899.5056152,112248,1389.908569,0.663527727
7.111999524,-0.188569501,-0.000258446,-783644,902.9388428,112253,1389.908447,0.62200129
7.115999523,-0.209923774,0.002756119,-783641,878.90625,112259,1369.873901,0.668768704
7.119999523,-0.1408301,-0.020025253,-783637,878.90625,112264,1397.421509,0.661441505
7.123999523,-0.138008386,-0.017789841,-783634,861.7401123,112270,1387.404297,0.617911518
7.127999523,-0.197756156,0.005348206,-783630,851.4404297,112275,1369.873779,0.668685973
7.131999522,-0.177381113,-4.19617E-05,-783627,841.1407471,112281,1387.404175,0.695277512
7.135999522,-0.149169996,-0.006489754,-783623,837.7075195,112286,1402.430176,0.624841452
7.139999522,-0.118841894,-0.018102646,-783620,817.1081543,112292,1382.395386,0.624527276
7.143999522,-0.133298114,-0.004655838,-783617,803.3752441,112297,1374.882324,0.67215538
7.147999521,-0.139920563,-0.0004673,-783614,789.642334,112303,1379.891113,0.679854631
7.151999521,-0.137719497,-2.76566E-05,-783611,775.9094238,112309,1384.899902,0.702439189
7.155999521,-0.181405589,0.010414124,-783607,765.6097412,112314,1392.412842,0.680086493
7.15999952,-0.179548025,0.006158829,-783604,772.4761963,112320,1377.386963,0.655730605
7.16399952,-0.151066542,0.000963211,-783601,745.010376,112325,1382.395508,0.704360425
7.16799952,-0.121442892,-0.01338768,-783598,738.1439209,112331,1402.430176,0.676998913
7.17199952,-0.149980932,0.004329681,-783595,720.9777832,112336,1384.89978,0.622449934
7.175999519,-0.142512396,0.001958847,-783593,717.5445557,112342,1367.369385,0.698267221
7.179999519,-0.136977062,-0.001241684,-783590,707.244873,112347,1394.917114,0.730869293
7.183999519,-0.085194059,-0.014852524,-783587,693.5119629,112353,1392.412842,0.665442228
7.187999518,-0.145147145,0.003731728,-783584,676.3458252,112358,1379.891113,0.674143314
7.191999518,-0.110929191,-0.001756668,-783581,679.7790527,112364,1382.395386,0.691719234
7.195999518,-0.124364555,0.003053665,-783579,659.1796875,112370,1377.386963,0.667362928
7.199999518,-0.090441465,-0.006515503,-783576,652.3132324,112375,1389.908447,0.671916366
7.203999517,-0.10417857,-0.00295639,-783574,638.5803223,112381,1387.404175,0.676610887
7.207999517,-0.104281463,0.002791405,-783571,628.2806396,112386,1367.369507,0.672289371
7.211999517,-0.103946678,0.005280495,-783569,621.4141846,112392,1389.908447,0.702887893
7.215999517,-0.083512373,-0.003681183,-783566,604.2480469,112397,1404.934692,0.654489934
7.219999516,-0.116019547,0.007545471,-783564,597.3815918,112403,1374.882446,0.592928767
7.223999516,-0.134535357,0.010172844,-783561,593.9483643,112408,1377.386597,0.659730971
7.227999516,-0.083235189,-0.003982544,-783559,590.5151367,112414,1387.404175,0.688466668
7.231999515,-0.049121618,-0.015640259,-783557,563.0493164,112419,1387.404419,0.634919345
7.235999515,-0.08117108,-0.002765656,-783555,552.7496338,112425,1389.908447,0.64161694
7.239999515,-0.0652643,-0.005123138,-783552,549.3164063,112431,1384.899902,0.656187654
7.243999515,-0.052540459,-0.006171227,-783550,525.2838135,112436,1384.89978,0.633835375
7.247999514,-0.0556309,-0.003098488,-783548,518.4173584,112442,1392.412842,0.622501135
7.251999514,-0.042306487,-0.002701759,-783546,514.9841309,112447,1387.404419,0.626053751
7.255999514,-0.032627296,-0.002167702,-783544,501.2512207,112453,1372.378174,0.641766429
7.259999514,-0.046213374,-0.001423836,-783542,487.5183105,112458,1382.395508,0.690397203
